p,seed,weight_decay,epoch,train_loss,test_loss,train_acc,test_acc
97,0,0.3,17700,7.941652597764914e-07,2.4465386867523193,1.0,0.38059815764427185
97,0,0.3,17720,7.888004347478272e-07,2.4281415939331055,1.0,0.3846971392631531
97,0,0.3,17740,7.844916467547591e-07,2.409776449203491,1.0,0.3886443078517914
97,0,0.3,17760,7.801829156051099e-07,2.391418933868408,1.0,0.39137694239616394
97,0,0.3,17780,7.771836294523382e-07,2.3730838298797607,1.0,0.3944132328033447
97,0,0.3,17800,7.733818279120896e-07,2.354796886444092,1.0,0.39851221442222595
97,0,0.3,17820,7.685661103096209e-07,2.3365328311920166,1.0,0.4018521308898926
97,0,0.3,17840,7.643418484803988e-07,2.3182809352874756,1.0,0.40488842129707336
97,0,0.3,17860,7.616805532961735e-07,2.3000452518463135,1.0,0.40792471170425415
97,0,0.3,17880,7.560622634628089e-07,2.2818522453308105,1.0,0.41096097230911255
97,0,0.3,17900,7.51837944790168e-07,2.263730764389038,1.0,0.414604514837265
97,0,0.3,17920,7.498102831959841e-07,2.2456047534942627,1.0,0.41794443130493164
97,0,0.3,17940,7.458394861714623e-07,2.2275390625,1.0,0.4209807217121124
97,0,0.3,17960,7.414884635181807e-07,2.2094788551330566,1.0,0.42416882514953613
97,0,0.3,17980,7.37137440864899e-07,2.19150447845459,1.0,0.42599058151245117
97,0,0.3,18000,7.332088785005908e-07,2.173550844192505,1.0,0.4293304979801178
97,0,0.3,18020,7.309277521017066e-07,2.155641794204712,1.0,0.4323667883872986
97,0,0.3,18040,7.275905886672263e-07,2.137779474258423,1.0,0.43676939606666565
97,0,0.3,18060,7.237464387799264e-07,2.1199703216552734,1.0,0.4401093125343323
97,0,0.3,18080,7.204515100056597e-07,2.1022229194641113,1.0,0.44390466809272766
97,0,0.3,18100,7.179592103057075e-07,2.084517240524292,1.0,0.44785183668136597
97,0,0.3,18120,7.127633239178977e-07,2.0668718814849854,1.0,0.45088812708854675
97,0,0.3,18140,7.102287327143131e-07,2.0493109226226807,1.0,0.4543798267841339
97,0,0.3,18160,7.062157010295778e-07,2.0318617820739746,1.0,0.45711249113082886
97,0,0.3,18180,7.049061423458625e-07,2.0145070552825928,1.0,0.4607560336589813
97,0,0.3,18200,7.005128850323672e-07,1.9971779584884644,1.0,0.46333688497543335
97,0,0.3,18220,6.973024255785276e-07,1.9798482656478882,1.0,0.46728405356407166
97,0,0.3,18240,6.925712341399048e-07,1.9625164270401,1.0,0.47016850113868713
97,0,0.3,18260,6.902056952640123e-07,1.9452399015426636,1.0,0.47441932559013367
97,0,0.3,18280,6.861503720756446e-07,1.928024172782898,1.0,0.47821465134620667
97,0,0.3,18300,6.842917059657339e-07,1.9108355045318604,1.0,0.48140275478363037
97,0,0.3,18320,6.804898475820664e-07,1.8937114477157593,1.0,0.4861089885234833
97,0,0.3,18340,6.77744083077414e-07,1.8766244649887085,1.0,0.489297091960907
97,0,0.3,18360,6.744490974597284e-07,1.8596495389938354,1.0,0.4924851953983307
97,0,0.3,18380,6.721257364006306e-07,1.8427252769470215,1.0,0.49688780307769775
97,0,0.3,18400,6.690420377708506e-07,1.8258771896362305,1.0,0.501745879650116
97,0,0.3,18420,6.655781135123107e-07,1.809110403060913,1.0,0.5052375793457031
97,0,0.3,18440,6.632547524532129e-07,1.792434573173523,1.0,0.5087293386459351
97,0,0.3,18460,6.586925564988633e-07,1.7757905721664429,1.0,0.5117655992507935
97,0,0.3,18480,6.572140591742937e-07,1.7591882944107056,1.0,0.514498233795166
97,0,0.3,18500,6.553131015607505e-07,1.7426683902740479,1.0,0.5187490582466125
97,0,0.3,18520,6.513845391964423e-07,1.7262004613876343,1.0,0.5226961970329285
97,0,0.3,18540,6.485964831881574e-07,1.709757685661316,1.0,0.5270988345146179
97,0,0.3,18560,6.467800517384603e-07,1.693359136581421,1.0,0.5308941602706909
97,0,0.3,18580,6.438230570893211e-07,1.6770340204238892,1.0,0.5346895456314087
97,0,0.3,18600,6.393875651156122e-07,1.66079580783844,1.0,0.5384848713874817
97,0,0.3,18620,6.366840352711733e-07,1.6446102857589722,1.0,0.5416730046272278
97,0,0.3,18640,6.347830776576302e-07,1.628488302230835,1.0,0.5448610782623291
97,0,0.3,18660,6.335580451377609e-07,1.6124855279922485,1.0,0.5480492115020752
97,0,0.3,18680,6.289535576797789e-07,1.5965481996536255,1.0,0.5515409111976624
97,0,0.3,18700,6.266724881243135e-07,1.5806671380996704,1.0,0.5544253587722778
97,0,0.3,18720,6.23842197455815e-07,1.5648672580718994,1.0,0.557461678981781
97,0,0.3,18740,6.208852028066758e-07,1.5491814613342285,1.0,0.5614088177680969
97,0,0.3,18760,6.191532406774058e-07,1.5335394144058228,1.0,0.5641415119171143
97,0,0.3,18780,6.15393616953952e-07,1.517954707145691,1.0,0.5679368376731873
97,0,0.3,18800,6.118452233749849e-07,1.5023915767669678,1.0,0.5711249709129333
97,0,0.3,18820,6.105357215346885e-07,1.4868816137313843,1.0,0.5741612315177917
97,0,0.3,18840,6.087192332415725e-07,1.4714478254318237,1.0,0.5773493051528931
97,0,0.3,18860,6.056355346117925e-07,1.4560660123825073,1.0,0.5803856253623962
97,0,0.3,18880,6.029742394275672e-07,1.4407671689987183,1.0,0.5832700729370117
97,0,0.3,18900,6.003129442433419e-07,1.4255458116531372,1.0,0.5867618322372437
97,0,0.3,18920,5.977783530397573e-07,1.4104150533676147,1.0,0.5910125970840454
97,0,0.3,18940,5.951592925157456e-07,1.3953744173049927,1.0,0.5948079824447632
97,0,0.3,18960,5.920333592257521e-07,1.380430817604065,1.0,0.5987551212310791
97,0,0.3,18980,5.890340730729804e-07,1.3655339479446411,1.0,0.6016395688056946
97,0,0.3,19000,5.890763645766128e-07,1.3507267236709595,1.0,0.6057385802268982
97,0,0.3,19020,5.855279141542269e-07,1.3359616994857788,1.0,0.6089266538619995
97,0,0.3,19040,5.83880478188803e-07,1.3212926387786865,1.0,0.6121147871017456
97,0,0.3,19060,5.804587885904766e-07,1.3067160844802856,1.0,0.6168209910392761
97,0,0.3,19080,5.78304423015652e-07,1.2922064065933228,1.0,0.6186428070068359
97,0,0.3,19100,5.772060944764235e-07,1.277809739112854,1.0,0.6225899457931519
97,0,0.3,19120,5.742490998272842e-07,1.2635016441345215,1.0,0.6263853311538696
97,0,0.3,19140,5.726016070184414e-07,1.2492587566375732,1.0,0.6307879090309143
97,0,0.3,19160,5.715033353226318e-07,1.2351452112197876,1.0,0.6348869204521179
97,0,0.3,19180,5.679549417436647e-07,1.221160650253296,1.0,0.6376195549964905
97,0,0.3,19200,5.659272801494808e-07,1.2072138786315918,1.0,0.6402003765106201
97,0,0.3,19220,5.638996185552969e-07,1.193323016166687,1.0,0.6427812576293945
97,0,0.3,19240,5.608158630820981e-07,1.179504632949829,1.0,0.6462729573249817
97,0,0.3,19260,5.608158630820981e-07,1.1657723188400269,1.0,0.6499165296554565
97,0,0.3,19280,5.582813287219324e-07,1.1521235704421997,1.0,0.6531046032905579
97,0,0.3,19300,5.549863431042468e-07,1.138577938079834,1.0,0.656596302986145
97,0,0.3,19320,5.531276769943361e-07,1.1250879764556885,1.0,0.6596326231956482
97,0,0.3,19340,5.513957148650661e-07,1.1116960048675537,1.0,0.6625170707702637
97,0,0.3,19360,5.487344196808408e-07,1.098417043685913,1.0,0.6658570170402527
97,0,0.3,19380,5.460731244966155e-07,1.0851879119873047,1.0,0.6693487167358398
97,0,0.3,19400,5.448058573165326e-07,1.0720460414886475,1.0,0.672840416431427
97,0,0.3,19420,5.434540639726038e-07,1.0590057373046875,1.0,0.6757249236106873
97,0,0.3,19440,5.405393039836781e-07,1.0460408926010132,1.0,0.6810383796691895
97,0,0.3,19460,5.39483266948082e-07,1.033165693283081,1.0,0.6830120086669922
97,0,0.3,19480,5.372443752094114e-07,1.0203527212142944,1.0,0.6869591474533081
97,0,0.3,19500,5.339072117749311e-07,1.0076473951339722,1.0,0.6918172240257263
97,0,0.3,19520,5.324287144503614e-07,0.9950253963470459,1.0,0.696219801902771
97,0,0.3,19540,5.321752496456611e-07,0.9825194478034973,1.0,0.6997115612030029
97,0,0.3,19560,5.303165266923315e-07,0.9701045155525208,1.0,0.7035068869590759
97,0,0.3,19580,5.290914941724623e-07,0.9578078985214233,1.0,0.7062395811080933
97,0,0.3,19600,5.271483587421244e-07,0.9456446170806885,1.0,0.7091240286827087
97,0,0.3,19620,5.238111384642252e-07,0.933567225933075,1.0,0.7133748531341553
97,0,0.3,19640,5.223748757998692e-07,0.9215784072875977,1.0,0.7188401222229004
97,0,0.3,19660,5.206852051742317e-07,0.9096606969833374,1.0,0.7226355075836182
97,0,0.3,19680,5.189110083847481e-07,0.8978525400161743,1.0,0.726734459400177
97,0,0.3,19700,5.156582574272761e-07,0.8861422538757324,1.0,0.7299225926399231
97,0,0.3,19720,5.144754595676204e-07,0.8745322227478027,1.0,0.7334142923355103
97,0,0.3,19740,5.13926352141425e-07,0.8630186319351196,1.0,0.7361469268798828
97,0,0.3,19760,5.128702582624101e-07,0.8516098856925964,1.0,0.7387278079986572
97,0,0.3,19780,5.087727004138287e-07,0.8403043150901794,1.0,0.741156816482544
97,0,0.3,19800,5.087727004138287e-07,0.8291056156158447,1.0,0.74434494972229
97,0,0.3,19820,5.067872734798584e-07,0.8179815411567688,1.0,0.7467739582061768
97,0,0.3,19840,5.052243068348616e-07,0.8069359660148621,1.0,0.7495065927505493
97,0,0.3,19860,5.032388799008913e-07,0.7959966063499451,1.0,0.7520874738693237
97,0,0.3,19880,5.019716127208085e-07,0.7851700186729431,1.0,0.7548201084136963
97,0,0.3,19900,5.000706551072653e-07,0.7744552493095398,1.0,0.7586154341697693
97,0,0.3,19920,4.980007588528679e-07,0.7638359665870667,1.0,0.7616517543792725
97,0,0.3,19940,4.974515945832536e-07,0.7533310055732727,1.0,0.7651434540748596
97,0,0.3,19960,4.960153887623164e-07,0.7429265379905701,1.0,0.7680279612541199
97,0,0.3,19980,4.936075015393726e-07,0.7326016426086426,1.0,0.7704569697380066
97,0,0.3,20000,4.92889398628904e-07,0.7223775386810303,1.0,0.7721269130706787
97,0,0.3,20020,4.898479346593376e-07,0.7122631072998047,1.0,0.7750113606452942
97,0,0.3,20040,4.880737378698541e-07,0.7022351026535034,1.0,0.7781994938850403
97,0,0.3,20060,4.887073714598955e-07,0.6923088431358337,1.0,0.7810839414596558
97,0,0.3,20080,4.861305455960974e-07,0.6824890375137329,1.0,0.7835130095481873
97,0,0.3,20100,4.852856818615692e-07,0.6727412343025208,1.0,0.7862456440925598
97,0,0.3,20120,4.821596917281568e-07,0.6630893349647522,1.0,0.7889782786369324
97,0,0.3,20140,4.82032987747516e-07,0.6535411477088928,1.0,0.7912554740905762
97,0,0.3,20160,4.795829227077775e-07,0.6440844535827637,1.0,0.7947472333908081
97,0,0.3,20180,4.796673920282046e-07,0.6347163319587708,1.0,0.7970244288444519
97,0,0.3,20200,4.772595616486797e-07,0.6254679560661316,1.0,0.7994534969329834
97,0,0.3,20220,4.766681342971424e-07,0.6163176894187927,1.0,0.8017306923866272
97,0,0.3,20240,4.739646044527035e-07,0.6072839498519897,1.0,0.8047669529914856
97,0,0.3,20260,4.73584407245653e-07,0.5983722805976868,1.0,0.8074996471405029
97,0,0.3,20280,4.7261283953048405e-07,0.5895597338676453,1.0,0.8090177774429321
97,0,0.3,20300,4.7062741259651375e-07,0.5808467268943787,1.0,0.8125094771385193
97,0,0.3,20320,4.688954504672438e-07,0.5722249150276184,1.0,0.8156976103782654
97,0,0.3,20340,4.6796611741228844e-07,0.563687801361084,1.0,0.8181266188621521
97,0,0.3,20360,4.6560052169297705e-07,0.5552421808242798,1.0,0.8207074403762817
97,0,0.3,20380,4.6522032448592654e-07,0.5468896627426147,1.0,0.8226810097694397
97,0,0.3,20400,4.631926913134521e-07,0.5386309027671814,1.0,0.8249582648277283
97,0,0.3,20420,4.612072643794818e-07,0.530469536781311,1.0,0.827387273311615
97,0,0.3,20440,4.607848325122177e-07,0.5223928689956665,1.0,0.8298162817955017
97,0,0.3,20460,4.591373681250843e-07,0.5144211053848267,1.0,0.8323971629142761
97,0,0.3,20480,4.5719420427303703e-07,0.5065283179283142,1.0,0.8346743583679199
97,0,0.3,20500,4.5550447680398065e-07,0.49870094656944275,1.0,0.8366479277610779
97,0,0.3,20520,4.568562417262001e-07,0.49095138907432556,1.0,0.8393806219100952
97,0,0.3,20540,4.5360354761214694e-07,0.4832780063152313,1.0,0.8430241346359253
97,0,0.3,20560,4.5322337882680586e-07,0.47568100690841675,1.0,0.8453013300895691
97,0,0.3,20580,4.5128018655304913e-07,0.46818047761917114,1.0,0.8471231460571289
97,0,0.3,20600,4.4984395231040253e-07,0.4607783555984497,1.0,0.8498557806015015
97,0,0.3,20620,4.4921029029865167e-07,0.4534570574760437,1.0,0.8524366021156311
97,0,0.3,20640,4.469291923214769e-07,0.4462212026119232,1.0,0.8548656702041626
97,0,0.3,20660,4.465067604542128e-07,0.43905988335609436,1.0,0.8568392395973206
97,0,0.3,20680,4.4587312686417135e-07,0.4319874346256256,1.0,0.8594200611114502
97,0,0.3,20700,4.433385356605868e-07,0.4250226616859436,1.0,0.8633672595024109
97,0,0.3,20720,4.4388769993020105e-07,0.4181180000305176,1.0,0.8654926419258118
97,0,0.3,20740,4.42451437265845e-07,0.41131699085235596,1.0,0.8676180243492126
97,0,0.3,20760,4.4088847062084824e-07,0.40459924936294556,1.0,0.8694397807121277
97,0,0.3,20780,4.398746398237563e-07,0.39797401428222656,1.0,0.872172474861145
97,0,0.3,20800,4.383116447570501e-07,0.3914400339126587,1.0,0.8744496703147888
97,0,0.3,20820,4.3725557929974457e-07,0.3849966526031494,1.0,0.8765750527381897
97,0,0.3,20840,4.3657968262778013e-07,0.3786453902721405,1.0,0.8782450556755066
97,0,0.3,20860,4.359460490377387e-07,0.37237876653671265,1.0,0.8805222511291504
97,0,0.3,20880,4.3425634999039175e-07,0.3661908209323883,1.0,0.8818885684013367
97,0,0.3,20900,4.327778242441127e-07,0.3600783348083496,1.0,0.8829512596130371
97,0,0.3,20920,4.3058119558736507e-07,0.3540414273738861,1.0,0.8844693899154663
97,0,0.3,20940,4.3036999386458774e-07,0.348073810338974,1.0,0.8868984580039978
97,0,0.3,20960,4.290182289423683e-07,0.3421754240989685,1.0,0.8882647752761841
97,0,0.3,20980,4.286380317353178e-07,0.33634987473487854,1.0,0.8909974098205566
97,0,0.3,21000,4.274129992154485e-07,0.3305949866771698,1.0,0.8929709792137146
97,0,0.3,21020,4.271172997505346e-07,0.3249090909957886,1.0,0.8952482342720032
97,0,0.3,21040,4.2521637055870087e-07,0.3192925751209259,1.0,0.8970699906349182
97,0,0.3,21060,4.2373787323413126e-07,0.3137693703174591,1.0,0.8994989991188049
97,0,0.3,21080,4.2323094362473057e-07,0.3083137571811676,1.0,0.9019280672073364
97,0,0.3,21100,4.223438452299888e-07,0.30292579531669617,1.0,0.9035980105400085
97,0,0.3,21120,4.2179470938208397e-07,0.29762139916419983,1.0,0.9058752059936523
97,0,0.3,21140,4.205274137802917e-07,0.2924039661884308,1.0,0.9087596535682678
97,0,0.3,21160,4.1790835325627995e-07,0.2872598469257355,1.0,0.9102778434753418
97,0,0.3,21180,4.1672555539662426e-07,0.2821944057941437,1.0,0.9120995998382568
97,0,0.3,21200,4.1761265379136603e-07,0.2772134840488434,1.0,0.9139213562011719
97,0,0.3,21220,4.158384570018825e-07,0.27230241894721985,1.0,0.9152876734733582
97,0,0.3,21240,4.16218654208933e-07,0.2674520015716553,1.0,0.9165021777153015
97,0,0.3,21260,4.149513586071407e-07,0.26267313957214355,1.0,0.9180203676223755
97,0,0.3,21280,4.1410649487261253e-07,0.25797006487846375,1.0,0.9193866848945618
97,0,0.3,21300,4.114874343486008e-07,0.25333330035209656,1.0,0.9204493761062622
97,0,0.3,21320,4.1085380075855937e-07,0.2487645298242569,1.0,0.9224229454994202
97,0,0.3,21340,4.1140296502817364e-07,0.24426540732383728,1.0,0.9233338236808777
97,0,0.3,21360,4.09924467703604e-07,0.23983994126319885,1.0,0.9242447018623352
97,0,0.3,21380,4.0907960396907583e-07,0.23549407720565796,1.0,0.9257628917694092
97,0,0.3,21400,4.088684022462985e-07,0.23120573163032532,1.0,0.9274328351020813
97,0,0.3,21420,4.064183087848505e-07,0.22697971761226654,1.0,0.9289509654045105
97,0,0.3,21440,4.068407406521146e-07,0.22281230986118317,1.0,0.9300136566162109
97,0,0.3,21460,4.056579427924589e-07,0.2187218815088272,1.0,0.9310763478279114
97,0,0.3,21480,4.0392598066318897e-07,0.21468104422092438,1.0,0.9328981041908264
97,0,0.3,21500,4.0468634665558056e-07,0.2106984555721283,1.0,0.9344162940979004
97,0,0.3,21520,4.0236298559648276e-07,0.20677432417869568,1.0,0.9359344244003296
97,0,0.3,21540,4.01518150283664e-07,0.20290634036064148,1.0,0.9374525547027588
97,0,0.3,21560,4.014336525415274e-07,0.19909819960594177,1.0,0.9380598068237305
97,0,0.3,21580,3.991102914824296e-07,0.19535571336746216,1.0,0.938970685005188
97,0,0.3,21600,3.987723573573021e-07,0.19166851043701172,1.0,0.9401851892471313
97,0,0.3,21620,3.996172210918303e-07,0.1880452185869217,1.0,0.9410961270332336
97,0,0.3,21640,3.9746282709529623e-07,0.1844761073589325,1.0,0.9430696964263916
97,0,0.3,21660,3.9615329683329037e-07,0.1809699684381485,1.0,0.9444360136985779
97,0,0.3,21680,3.975895594976464e-07,0.17751836776733398,1.0,0.9465613961219788
97,0,0.3,21700,3.944213347040204e-07,0.17413122951984406,1.0,0.9476240873336792
97,0,0.3,21720,3.942101329812431e-07,0.1707962155342102,1.0,0.9483831524848938
97,0,0.3,21740,3.9467479950872075e-07,0.16752086579799652,1.0,0.9491422772407532
97,0,0.3,21760,3.9273163565667346e-07,0.16430389881134033,1.0,0.9502049684524536
97,0,0.3,21780,3.9230920378940937e-07,0.16112717986106873,1.0,0.9515712857246399
97,0,0.3,21800,3.920979736449226e-07,0.15800942480564117,1.0,0.9526339769363403
97,0,0.3,21820,3.8998584273031156e-07,0.15493716299533844,1.0,0.9535448551177979
97,0,0.3,21840,3.8850734540574194e-07,0.15192751586437225,1.0,0.9544557332992554
97,0,0.35,1,4.545833110809326,4.606292247772217,0.01984408311545849,0.010930621065199375
97,0,0.35,20,3.5859375,4.938366889953613,0.2976612448692322,0.020343100652098656
97,0,0.35,40,2.4052438735961914,6.0081377029418945,0.5676825046539307,0.020343100652098656
97,0,0.35,60,1.1678417921066284,7.462439060211182,0.9716513156890869,0.020343100652098656
97,0,0.35,80,0.3645842373371124,8.983628273010254,1.0,0.020343100652098656
97,0,0.35,100,0.12421516329050064,10.060317993164062,1.0,0.020343100652098656
97,0,0.35,120,0.06526433676481247,10.598339080810547,1.0,0.020343100652098656
97,0,0.35,140,0.044558122754096985,10.870306015014648,1.0,0.020343100652098656
97,0,0.35,160,0.03430703654885292,11.02981948852539,1.0,0.020343100652098656
97,0,0.35,180,0.028088338673114777,11.135523796081543,1.0,0.020343100652098656
97,0,0.35,200,0.023880545049905777,11.209793090820312,1.0,0.020343100652098656
97,0,0.35,220,0.020838506519794464,11.262680053710938,1.0,0.020343100652098656
97,0,0.35,240,0.018539387732744217,11.299951553344727,1.0,0.020343100652098656
97,0,0.35,260,0.016743484884500504,11.325603485107422,1.0,0.020343100652098656
97,0,0.35,280,0.015306412242352962,11.3423490524292,1.0,0.020343100652098656
97,0,0.35,300,0.014130618423223495,11.352009773254395,1.0,0.020343100652098656
97,0,0.35,320,0.013151773251593113,11.356100082397461,1.0,0.020343100652098656
97,0,0.35,340,0.012323696166276932,11.355899810791016,1.0,0.020343100652098656
97,0,0.35,360,0.011614417657256126,11.35224723815918,1.0,0.020343100652098656
97,0,0.35,380,0.010998724959790707,11.345696449279785,1.0,0.020343100652098656
97,0,0.35,400,0.010459071025252342,11.336817741394043,1.0,0.020343100652098656
97,0,0.35,420,0.009981678798794746,11.326017379760742,1.0,0.020343100652098656
97,0,0.35,440,0.009556220844388008,11.313851356506348,1.0,0.020343100652098656
97,0,0.35,460,0.009173956699669361,11.300492286682129,1.0,0.020343100652098656
97,0,0.35,480,0.008828504011034966,11.286138534545898,1.0,0.020343100652098656
97,0,0.35,500,0.008514159359037876,11.271023750305176,1.0,0.020343100652098656
97,0,0.35,520,0.008226522244513035,11.255291938781738,1.0,0.020343100652098656
97,0,0.35,540,0.007962055504322052,11.239217758178711,1.0,0.020343100652098656
97,0,0.35,560,0.007717926520854235,11.222833633422852,1.0,0.020343100652098656
97,0,0.35,580,0.007491854019463062,11.206226348876953,1.0,0.020343100652098656
97,0,0.35,600,0.00728183938190341,11.189421653747559,1.0,0.020343100652098656
97,0,0.35,620,0.007085657678544521,11.172590255737305,1.0,0.020343100652098656
97,0,0.35,640,0.006901483982801437,11.155740737915039,1.0,0.020343100652098656
